duration,src_bytes,dst_bytes,ground_truth
-2.3025850929940455,5.476881874464279,6.458495010874302,0
-2.3025850929940455,5.08821342874163,7.795276097360178,0
-2.3025850929940455,5.591360045241914,5.823341709713841,0
-2.3025850929940455,5.481055503227208,5.68391984555995,0
-2.3025850929940455,5.497577977398914,7.135766961693207,0
-2.3025850929940455,5.541655625147766,5.5649034757050835,0
-2.3025850929940455,5.288771953704505,7.013105794589963,0
-2.3025850929940455,5.08821342874163,7.358257485565023,0
-2.3025850929940455,5.513831890697755,7.427203620039013,0
-2.3025850929940455,5.485211785187126,5.533784667551078,0
-2.3025850929940455,5.323497665078335,7.196761474396049,0
-2.3025850929940455,5.371103036273684,7.637764624274649,0
-2.3025850929940455,5.694068782468562,7.92374653896191,0
-2.3025850929940455,5.765504533284198,8.510591447781675,0
-2.3025850929940455,5.226284163648205,7.996350901263592,0
-2.3025850929940455,5.627980761239919,6.105016421792097,0
-2.3025850929940455,5.700777965635902,7.907320414049012,0
-2.3025850929940455,5.979138897417345,6.105016421792097,0
-2.3025850929940455,5.361761539104571,9.429162599806832,0
-2.3025850929940455,5.361761539104571,9.429162599806832,0
-2.3025850929940455,5.407620101438487,9.500327286238235,0
-2.3025850929940455,5.384953673207583,8.058358951649868,0
4.625952725170619,5.303802296778606,7.8682925349758515,0
-2.3025850929940455,5.3895282466014205,7.210892305988779,0
-2.3025850929940455,5.4120923808068815,8.2144922313186,0
-2.3025850929940455,5.407620101438487,7.665331599697772,0
-2.3025850929940455,5.394081988532416,5.74652262833236,0
-2.3025850929940455,5.403127730900382,5.771752601095469,0
-2.3025850929940455,5.666772649022301,6.489356895462073,0
-2.3025850929940455,5.730424405602622,9.331061309990247,0
-2.3025850929940455,5.704115752446321,8.076546402271493,0
-2.3025850929940455,5.366443195595637,6.411982457842439,0
-2.3025850929940455,5.357057861570636,5.557214087568064,0
-2.3025850929940455,5.352331954854275,5.74652262833236,0
-2.3025850929940455,5.3895282466014205,8.439037036415947,0
-2.3025850929940455,5.3757412635128405,6.64261717096525,0
-2.3025850929940455,5.442850517280335,7.4512997553108535,0
-2.3025850929940455,5.425390449111513,8.076546402271493,0
-2.3025850929940455,5.3757412635128405,9.783188228680324,0
-2.3025850929940455,5.720639591722624,7.50609715226817,0
-2.3025850929940455,5.263208189434469,8.979177249691771,0
-2.3025850929940455,5.252796851246227,9.405997611955167,0
-2.3025850929940455,5.242275975664412,5.74652262833236,0
-2.3025850929940455,5.263208189434469,9.783188228680324,0
-2.3025850929940455,5.4165447479126865,7.39762280815665,0
-2.3025850929940455,5.666772649022301,8.495785676977352,0
-2.3025850929940455,5.714062784063757,8.882960672665856,0
-2.3025850929940455,5.666772649022301,8.752913324934887,0
-2.3025850929940455,5.720639591722624,6.942253319389704,0
-2.3025850929940455,5.752890048763229,7.2034799230771025,0
-2.3025850929940455,5.771752601095469,7.442551303386707,0
-2.3025850929940455,5.759217181544302,7.6416124477898695,0
-2.3025850929940455,5.771752601095469,7.10175834054993,0
-2.3025850929940455,5.347583607850955,7.442551303386707,0
-2.3025850929940455,5.366443195595637,7.155474362862388,0
-2.3025850929940455,5.425390449111513,8.076546402271493,0
-2.3025850929940455,5.447168313280391,7.50609715226817,0
-2.3025850929940455,5.361761539104571,5.752890048763229,0
-2.3025850929940455,5.366443195595637,6.411982457842439,0
-2.3025850929940455,5.357057861570636,5.557214087568064,0
-2.3025850929940455,5.371103036273684,10.121019387582757,0
-2.3025850929940455,5.759217181544302,9.444629579061958,0
-2.3025850929940455,5.740114403903592,7.442551303386707,0
-2.3025850929940455,5.749711406544601,8.0050667219172,0
-2.3025850929940455,5.808442745199634,7.50609715226817,0
-2.3025850929940455,5.649326288860142,9.503763433369471,0
-2.3025850929940455,5.094363509626968,10.31271557200482,0
-2.3025850929940455,5.371103036273684,9.405997611955167,0
-2.3025850929940455,5.442850517280335,8.882960672665856,0
-2.3025850929940455,5.4514675460417115,7.610407146556328,0
-2.3025850929940455,5.380358076884246,7.885366860837876,0
-2.3025850929940455,5.759217181544302,8.495785676977352,0
-2.3025850929940455,5.808442745199634,7.610407146556328,0
-2.3025850929940455,5.759217181544302,7.885366860837876,0
-2.3025850929940455,5.759217181544302,8.752913324934887,0
-2.3025850929940455,5.572534188046247,10.31271557200482,0
-2.3025850929940455,5.793318439967056,8.076546402271493,0
-2.3025850929940455,5.768633446975818,8.439037036415947,0
-2.3025850929940455,5.8114403493627105,7.384051567850893,0
-2.3025850929940455,5.823341709713841,8.671646682534385,0
-2.3025850929940455,5.74652262833236,6.828820290893995,0
-2.3025850929940455,5.357057861570636,7.442551303386707,0
-2.3025850929940455,5.380358076884246,6.483260244967167,0
-2.3025850929940455,5.380358076884246,10.121019387582757,0
-2.3025850929940455,5.455748374496865,6.942253319389704,0
-2.3025850929940455,5.752890048763229,9.405997611955167,0
-2.3025850929940455,5.749711406544601,5.771752601095469,0
-2.3025850929940455,5.808442745199634,7.610407146556328,0
-2.3025850929940455,5.666772649022301,9.444629579061958,0
-2.3025850929940455,5.880812277004387,7.148424357162165,0
-2.3025850929940455,5.872399439949042,7.71650534261417,0
-2.3025850929940455,5.872399439949042,5.790265934544339,0
-2.3025850929940455,5.2988172415896875,6.489356895462073,0
-2.3025850929940455,5.293807211070151,7.8617655978833065,0
-2.3025850929940455,5.3895282466014205,9.331061309990247,0
-2.3025850929940455,5.3757412635128405,7.50609715226817,0
-2.3025850929940455,5.730424405602622,9.331061309990247,0
-2.3025850929940455,5.43851399704132,7.834827679220969,0
-2.3025850929940455,5.288771953704505,6.411982457842439,0
-2.3025850929940455,5.293807211070151,6.483260244967167,0
-2.3025850929940455,5.283711214158674,5.771752601095469,0
-2.3025850929940455,5.283711214158674,5.752890048763229,0
-2.3025850929940455,5.347583607850955,8.689312885725595,0
-2.3025850929940455,5.333201768401539,5.8667513029343406,0
-2.3025850929940455,5.100475998096045,9.738795675661981,0
-2.3025850929940455,5.420977379283924,7.400681662860296,0
-2.3025850929940455,5.663307642090483,6.439510102751265,0
-2.3025850929940455,5.242275975664412,6.885611914296447,0
-2.3025850929940455,5.263208189434469,7.401902589695315,0
-2.3025850929940455,5.247550249494384,8.0050667219172,0
-2.3025850929940455,5.263208189434469,7.198258368620619,0
-2.3025850929940455,5.407620101438487,7.370923097218591,0
-2.3025850929940455,5.880812277004387,9.50882142497708,0
-2.3025850929940455,5.872399439949042,5.727173427446777,0
-2.3025850929940455,5.880812277004387,7.693527218647904,0
-2.3025850929940455,5.3757412635128405,9.444629579061958,0
-2.3025850929940455,5.347583607850955,7.442551303386707,0
-2.3025850929940455,5.361761539104571,8.0050667219172,0
-2.3025850929940455,5.357057861570636,7.198258368620619,0
-2.3025850929940455,5.549465114271844,7.642572094713475,0
-2.3025850929940455,5.537727890326118,7.71650534261417,0
-2.3025850929940455,5.501666290534067,9.363928036197038,0
-2.3025850929940455,5.226284163648205,9.551380730252353,0
-2.3025850929940455,5.537727890326118,7.71650534261417,0
-2.3025850929940455,5.501666290534067,9.363928036197038,0
-2.3025850929940455,5.6598305871270185,7.155474362862388,0
-2.3025850929940455,5.790265934544339,9.033257071530333,0
-2.3025850929940455,5.799395638859147,7.148424357162165,0
-2.3025850929940455,5.338018733399589,6.64261717096525,0
-2.3025850929940455,5.338018733399589,7.453619807392643,0
-2.3025850929940455,5.318610069815799,9.775773492090213,0
-2.3025850929940455,5.333201768401539,8.62606553338718,0
-2.3025850929940455,5.796361655949294,6.107245580093692,0
-2.3025850929940455,5.3757412635128405,9.038614482315595,0
-2.3025850929940455,5.380358076884246,8.06025582553911,0
-2.3025850929940455,5.4514675460417115,7.610407146556328,0
-2.3025850929940455,5.4514675460417115,6.942253319389704,0
-2.3025850929940455,5.489350863944013,7.255661893229013,0
-2.3025850929940455,5.489350863944013,7.255661893229013,0
-2.3025850929940455,5.476881874464279,5.74652262833236,0
-2.3025850929940455,5.481055503227208,8.450647323572339,0
-2.3025850929940455,5.3895282466014205,9.331061309990247,0
-2.3025850929940455,5.288771953704505,6.411982457842439,0
-2.3025850929940455,5.3757412635128405,7.50609715226817,0
-2.3025850929940455,5.352331954854275,8.076546402271493,0
-2.3025850929940455,5.46848199307136,8.372421722288365,0
-2.3025850929940455,4.984291318756654,10.31271557200482,0
-2.3025850929940455,5.2786247332023,9.775773492090213,0
-2.3025850929940455,5.293807211070151,6.483260244967167,0
-2.3025850929940455,5.293807211070151,8.62606553338718,0
-2.3025850929940455,5.357057861570636,6.89172751790494,0
-2.3025850929940455,5.4165447479126865,9.635483916662643,0
-2.3025850929940455,5.371103036273684,6.5597568705223015,0
-2.3025850929940455,5.403127730900382,5.771752601095469,0
-2.3025850929940455,5.420977379283924,9.180200701063091,0
-2.3025850929940455,5.756058619221572,7.255661893229013,0
-2.3025850929940455,5.777961872830453,9.499279154437046,0
-2.3025850929940455,5.740114403903592,5.869579359117858,0
-2.3025850929940455,5.740114403903592,5.820379622240015,0
-2.3025850929940455,5.727173427446777,8.223922196660231,0
-2.3025850929940455,5.759217181544302,8.06025582553911,0
-2.3025850929940455,5.808442745199634,7.610407146556328,0
-2.3025850929940455,5.759217181544302,7.453619807392643,0
-2.3025850929940455,5.808442745199634,6.942253319389704,0
-2.3025850929940455,5.74652262833236,6.828820290893995,0
-2.3025850929940455,5.749711406544601,8.0050667219172,0
-2.3025850929940455,5.808442745199634,7.50609715226817,0
-2.3025850929940455,5.759217181544302,8.495785676977352,0
-2.3025850929940455,5.3757412635128405,8.752913324934887,0
-2.3025850929940455,5.3757412635128405,7.453619807392643,0
-2.3025850929940455,5.447168313280391,7.50609715226817,0
-2.3025850929940455,5.371103036273684,10.121019387582757,0
-2.3025850929940455,5.442850517280335,10.314440905969649,0
-2.3025850929940455,5.694068782468562,6.89172751790494,0
-2.3025850929940455,5.638710477912486,8.752913324934887,0
-2.3025850929940455,5.68391984555995,8.320959305408886,0
-2.3025850929940455,5.707442435487688,6.942253319389704,0
-2.3025850929940455,4.984291318756654,10.31271557200482,0
-2.3025850929940455,5.288771953704505,6.411982457842439,0
-2.3025850929940455,5.293807211070151,6.483260244967167,0
-2.3025850929940455,5.2988172415896875,9.783188228680324,0
-2.3025850929940455,5.130490255904535,5.19351225218191,0
-2.3025850929940455,5.303802296778606,8.752913324934887,0
-2.3025850929940455,5.303802296778606,8.06025582553911,0
-2.3025850929940455,5.380358076884246,7.610407146556328,0
-2.3025850929940455,5.2988172415896875,8.752913324934887,0
-2.3025850929940455,5.2988172415896875,8.06025582553911,0
-2.3025850929940455,5.2988172415896875,6.5597568705223015,0
-2.3025850929940455,5.293807211070151,8.62606553338718,0
-2.3025850929940455,5.429784129290343,8.685263682440333,0
-2.3025850929940455,5.464255444091467,5.9137732393921105,0
-2.3025850929940455,5.4165447479126865,5.9137732393921105,0
-2.3025850929940455,5.429784129290343,8.685263682440333,0
-2.3025850929940455,5.429784129290343,6.983882639369688,0
-2.3025850929940455,5.43415858945945,7.6416124477898695,0
-2.3025850929940455,5.12455904041457,9.503763433369471,0
-2.3025850929940455,5.288771953704505,5.752890048763229,0
-2.3025850929940455,5.2988172415896875,6.439510102751265,0
-2.3025850929940455,5.303802296778606,6.5597568705223015,0
-2.3025850929940455,5.303802296778606,7.885366860837876,0
-2.3025850929940455,5.318610069815799,8.004064918587572,0
-2.3025850929940455,5.328361487896413,9.129683308958375,0
-2.3025850929940455,5.313698468586339,8.75022370523925,0
-2.3025850929940455,5.2988172415896875,8.345953997752389,0
-2.3025850929940455,5.680513847716846,8.343577627251225,0
-2.3025850929940455,5.690697235107546,8.839725865053712,0
-2.3025850929940455,5.308762624409575,7.700340471748139,0
-2.3025850929940455,5.403127730900382,7.166343191229542,0
-2.3025850929940455,5.2988172415896875,7.8002040363707215,0
-2.3025850929940455,5.252796851246227,6.81355448358331,0
-2.3025850929940455,5.347583607850955,7.166343191229542,0
-2.3025850929940455,5.472690753492817,9.503763433369471,0
-2.3025850929940455,5.293807211070151,8.01271405270911,0
-2.3025850929940455,5.4165447479126865,7.508293627809419,0
-2.3025850929940455,5.352331954854275,8.372421722288365,0
-2.3025850929940455,5.075798620002669,8.885454750526858,0
-2.3025850929940455,5.714062784063757,6.210800860079238,0
-2.3025850929940455,5.43415858945945,9.202318280873271,0
-2.3025850929940455,5.704115752446321,6.182291496945648,0
-2.3025850929940455,5.61349300330874,10.135079316990357,0
-2.3025850929940455,5.733664849138071,8.122104066132843,0
-2.3025850929940455,5.727173427446777,7.596944637687738,0
-2.3025850929940455,5.620763118936109,7.806330005050512,0
-2.3025850929940455,5.425390449111513,9.202318280873271,0
-2.3025850929940455,5.765504533284198,6.477126197210423,0
-2.3025850929940455,5.796361655949294,9.206342390688885,0
-2.3025850929940455,5.624378451868933,6.449047609478253,0
-2.3025850929940455,5.743323649276734,6.764000375336999,0
-2.3025850929940455,5.793318439967056,9.860637461150374,0
-2.3025850929940455,5.8114403493627105,7.88386089315745,0
-2.3025850929940455,5.19351225218191,10.041121144623297,0
-2.3025850929940455,5.489350863944013,8.25715222599821,0
-2.3025850929940455,5.740114403903592,6.659422116594268,0
-2.3025850929940455,5.710758088392627,6.127087500892697,0
-2.3025850929940455,5.777961872830453,9.437244842160617,0
-2.3025850929940455,5.549465114271844,10.071207184904047,0
-2.3025850929940455,5.774862056337153,7.945590850934636,0
-2.3025850929940455,5.4165447479126865,9.311008897443376,0
-2.3025850929940455,5.3986150878634005,9.850988268076902,0
-2.3025850929940455,5.464255444091467,7.2284610178810995,0
-2.3025850929940455,5.476881874464279,7.987218726589264,0
-2.3025850929940455,5.455748374496865,5.814428994743265,0
-2.3025850929940455,5.328361487896413,8.296571457645538,0
-2.3025850929940455,5.4514675460417115,8.618503516112703,0
-2.3025850929940455,5.6736668507515775,10.286199083575537,0
-2.3025850929940455,4.956531035103055,6.064017739789691,0
-2.3025850929940455,5.384953673207583,7.445475966210772,0
-2.3025850929940455,5.384953673207583,7.433725640074581,0
-2.3025850929940455,5.429784129290343,7.690331744368507,0
-2.3025850929940455,5.425390449111513,7.466284762817138,0
-2.3025850929940455,5.765504533284198,7.445475966210772,0
-2.3025850929940455,5.787204082795274,8.800731691115136,0
-2.3025850929940455,5.609838028479659,9.62523422278885,0
-2.3025850929940455,5.6315701405422764,5.96126303837486,0
-2.3025850929940455,5.268373490174964,8.333534741378612,0
-2.3025850929940455,5.258016069774511,5.945682354452854,0
-2.3025850929940455,5.697429000684026,9.745142254251242,0
-2.3025850929940455,5.663307642090483,6.682233902881963,0
-2.3025850929940455,5.3986150878634005,9.692957860938556,0
-2.3025850929940455,5.165357239291806,7.728899817605438,0
-2.3025850929940455,5.497577977398914,8.7417916837902,0
-2.3025850929940455,5.242275975664412,7.8606093501633385,0
-2.3025850929940455,5.476881874464279,7.329815260662138,0
-2.3025850929940455,5.352331954854275,8.099280938006316,0
-2.3025850929940455,5.464255444091467,6.822306317149654,0
-2.3025850929940455,5.347583607850955,7.8606093501633385,0
-2.3025850929940455,5.733664849138071,11.304326871048005,0
-2.3025850929940455,5.740114403903592,8.49619424882018,0
-2.3025850929940455,5.814428994743265,6.822306317149654,0
-2.3025850929940455,5.743323649276734,7.66439355732328,0
-2.3025850929940455,5.714062784063757,6.423409288020525,0
-2.3025850929940455,5.707442435487688,6.29913305349188,0
-2.3025850929940455,5.704115752446321,6.286184296911414,0
-2.3025850929940455,5.707442435487688,6.29913305349188,0
-2.3025850929940455,5.3895282466014205,6.466300233140817,0
-2.3025850929940455,5.3757412635128405,6.5766088351162715,0
-2.3025850929940455,5.3757412635128405,6.5766088351162715,0
-2.3025850929940455,5.118592435601348,8.066866691396049,0
-2.3025850929940455,5.3895282466014205,6.466300233140817,0
-2.3025850929940455,5.017941869278694,9.395083993202514,0
-2.3025850929940455,5.366443195595637,6.496925808374822,0
